"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-03-03",0,1,1,22.7332355814253,54.7,5.308,10.7466796242306,-0.928009491901009,1,1,2,"Canteen"
"2019-03-04",0,1,1,54.7240349389539,331.1,-8.34262295081965,-2.45774171737659,-0.661437122081761,4,1,2,"Canteen"
"2019-03-05",3,1,1,81.0915531976046,301.2,-38.2426229508197,-11.2662996232976,-0.977808794738991,4,4,2,"Canteen"
"2019-03-06",0,1,1,49.8269003651626,343.6,4.15737704918035,1.22476576837633,-0.669523299018687,4,1,2,"Canteen"
"2019-03-07",0,1,1,47.3658104543726,360.5,21.0573770491803,6.20351588911427,-0.710964955820433,4,1,2,"Canteen"
"2019-03-08",0,1,1,51.2889851722554,337.7,-1.74262295081968,-0.51337776489907,-0.674577159604266,4,1,2,"Canteen"
"2019-03-09",0,0,1,9.85494799580312,41.3,4.01702127659574,10.7744107744108,-0.807136954797432,2,0,2,"Canteen"
"2019-03-10",0,1,1,22.4107117245335,54.5,5.108,10.341755749919,-0.521602040334369,1,1,2,"Canteen"
"2019-03-11",0,1,1,63.4085167781084,358.8,19.3573770491803,5.70269487105188,-0.781719004018535,4,1,2,"Canteen"
"2019-03-12",0,1,1,54.6274656194089,330.1,-9.34262295081965,-2.75234231623683,-1.07181060163076,4,1,2,"Canteen"
"2019-03-13",0,1,1,62.7566729519654,318.4,-21.0426229508197,-6.19916932290158,-0.821139116586049,4,1,2,"Canteen"
"2019-03-14",0,1,1,47.978328441075,337.7,-1.74262295081968,-0.51337776489907,-0.984884199558801,4,1,2,"Canteen"
"2019-03-15",0,1,1,52.8378652104712,320,-19.4426229508197,-5.7278083647252,-0.588661529649427,4,1,2,"Canteen"
"2019-03-16",0,0,1,11.4472704170208,41.9,4.61702127659574,12.383724248131,-0.770556812205002,2,0,2,"Canteen"
"2019-03-17",0,1,1,20.6726872950732,52.8,3.40799999999999,6.89990281827015,-0.607006504794026,1,1,2,"Canteen"
"2019-03-18",0,1,1,67.1189988006368,298,-41.4426229508197,-12.2090215396503,-0.899979341721078,4,1,2,"Canteen"
"2019-03-19",0,1,1,48.0066662037649,343.3,3.85737704918034,1.13638558871825,-0.927270188883203,4,1,2,"Canteen"
"2019-03-20",0,1,1,60.31915118766,326.9,-12.5426229508197,-3.6950642325896,-0.899979341721078,4,1,2,"Canteen"
"2019-03-21",0,1,1,56.4538749777225,315.7,-23.7426229508197,-6.99459093982421,-0.74027734721679,4,1,2,"Canteen"
"2019-03-22",0,1,1,59.6590311688057,369.6,30.1573770491804,8.88438133874241,-0.547219872847681,4,1,2,"Canteen"
"2019-03-23",1,0,1,14.3554867559423,43.1,5.81702127659575,15.6023511955715,-0.613262199057554,2,1,2,"Canteen"
"2019-03-24",0,1,1,21.5183642501033,52.6,3.208,6.49497894395854,-0.3939861739004,1,1,2,"Canteen"
"2019-03-25",0,1,1,55.0882927671565,325.2,-14.2426229508197,-4.19588525065199,-0.407733320685708,4,1,2,"Canteen"
"2019-03-26",0,1,1,52.5478829259556,327.9,-11.5426229508197,-3.40046363372936,-0.88987162054992,4,1,2,"Canteen"
"2019-03-27",0,1,1,53.7445811221936,351.4,11.9573770491803,3.52265043948614,-0.751395840505063,4,1,2,"Canteen"
"2019-03-28",1,2,1,69.2427613545261,376.9,37.4573770491803,11.0349657104221,-0.623027781631363,4,3,2,"Canteen"
"2019-03-29",0,1,1,61.7867299668755,317.6,-21.8426229508196,-6.43484980198975,-0.476465824649579,4,1,2,"Canteen"
"2019-03-30",0,0,1,11.6344316577989,43.4,6.11702127659574,16.4070079324317,-0.703798051973818,2,0,2,"Canteen"
"2019-03-31",0,1,1,20.4156802482762,52.1,2.708,5.48266925817946,-0.490188903981392,1,1,2,"Canteen"
"2019-04-01",0,1,1,58.736019613176,303.4,-36.0426229508197,-10.6181783058051,-0.192438859740054,4,1,2,"Canteen"
"2019-04-02",0,1,1,67.3735853283819,330.2,-9.24262295081968,-2.72288225635082,-0.183341910686012,4,1,2,"Canteen"
"2019-04-03",0,1,1,58.2340106810442,322.5,-16.9426229508197,-4.99130686757462,-0.407733320685708,4,1,2,"Canteen"
"2019-04-04",0,1,1,50.3761848495902,366.4,26.9573770491803,7.94165942238965,-0.652340173027719,4,1,2,"Canteen"
"2019-04-05",0,1,1,51.9769179540318,339.1,-0.342622950819646,-0.100936926494732,-0.985894971675917,4,1,2,"Canteen"
"2019-04-06",0,0,1,12.4257796536149,41.7,4.41702127659575,11.8472864235576,-0.915962879009911,2,0,2,"Canteen"
"2019-04-07",0,1,1,20.1077099640903,52.4,3.008,6.0900550696469,-0.823953477731773,1,1,2,"Canteen"
"2019-04-08",0,1,1,57.9958619213461,331.4,-8.04262295081969,-2.36936153771854,-0.564402998838649,4,1,2,"Canteen"
"2019-04-09",0,1,1,54.1701024551338,345.6,6.15737704918035,1.81396696609679,-0.396614827397435,4,1,2,"Canteen"
"2019-04-10",0,1,1,63.2404933567095,351.9,12.4573770491803,3.66995073891625,-0.358205486947036,4,1,2,"Canteen"
"2019-04-11",0,1,1,50.2426113970958,325.1,-14.3426229508196,-4.225345310538,-0.327882323433564,4,1,2,"Canteen"
"2019-04-12",0,1,1,52.1950189194365,312.7,-26.7426229508197,-7.8783927364049,-0.467368875595537,4,1,2,"Canteen"
"2019-04-13",0,0,1,9.37229961109595,38.2,0.917021276595747,2.45962449352282,-0.658987377298092,2,0,2,"Canteen"
"2019-04-14",4,1,1,45.1575021452703,2.9,-46.492,-94.1286038224814,-0.971202554386353,1,5,2,"Canteen"
"2019-04-15",0,1,1,56.3489130329951,329.4,-10.0426229508197,-2.95856273543901,-0.610898516225974,4,1,2,"Canteen"
"2019-04-16",0,1,1,49.6660850077836,375.4,35.9573770491803,10.5930648121317,-0.476465824649579,4,1,2,"Canteen"
"2019-04-17",0,2,1,64.2828383616343,370.5,130.5,54.375,-0.827395525433282,3,2,2,"Canteen"
"2019-04-18",0,1,1,52.0980743975996,324.7,84.7,35.2916666666667,-0.529748166688561,3,1,2,"Canteen"
"2019-04-19",0,0,1,52.3817425374094,297.2,57.2,23.8333333333333,-0.57275424894065,3,0,2,"Canteen"
"2019-04-20",0,1,1,18.5429231783985,34.1,-15.292,-30.9604794298672,-0.161332632786164,1,1,2,"Canteen"
"2019-04-21",0,1,1,17.9510445378587,49.4,0.00799999999999557,0.0161969549724583,-0.175075879940592,1,1,2,"Canteen"
"2019-04-22",2,1,1,37.8734735665998,87.2,37.808,76.5468091998704,-0.39300451338937,1,3,2,"Canteen"
"2019-04-23",0,0,1,59.5657383537753,300.5,60.5,25.2083333333333,-0.88171899775171,3,0,2,"Canteen"
"2019-04-24",0,0,1,62.9505721576513,246.8,6.80000000000001,2.83333333333333,-0.666688586491265,3,0,2,"Canteen"
"2019-04-25",2,1,1,36.4461246225212,87.3,37.908,76.7492711370262,-0.625658054503606,1,3,2,"Canteen"
"2019-04-26",0,0,1,64.2442659181931,259.4,19.4,8.08333333333333,-0.948491599143111,3,0,2,"Canteen"
"2019-04-27",0,1,1,15.7327683514438,36.3,-13.092,-26.5063168124393,-0.414601044632042,1,1,2,"Canteen"
"2019-04-28",0,1,1,18.6547581061817,51.1,1.708,3.45804988662131,-0.55890513975353,1,1,2,"Canteen"
"2019-04-29",0,0,1,61.170257002026,288.8,48.8,20.3333333333333,-0.974521596295691,3,0,2,"Canteen"
"2019-04-30",0,0,1,59.6924153454229,283.7,43.7,18.2083333333333,-0.706299451723452,3,0,2,"Canteen"
"2019-05-01",0,1,1,20.0119964021576,66.7,17.308,35.0421120829284,-0.177039200962653,1,1,2,"Canteen"
"2019-05-02",0,0,1,59.7425285293396,314.9,74.9,31.2083333333333,-0.303400365361777,3,0,2,"Canteen"
"2019-05-03",0,1,1,59.3032739504502,316.7,76.7,31.9583333333333,-0.579544682980453,3,1,2,"Canteen"
"2019-05-04",0,1,1,16.1839426592997,38.1,-11.292,-22.8620019436346,-0.28305853615395,1,1,2,"Canteen"
"2019-05-05",0,1,1,14.9077161228634,39.8,-9.59200000000001,-19.4201490119858,-1.07820355008868,1,1,2,"Canteen"
"2019-05-06",0,1,1,73.0993598896705,339.6,99.6,41.5,-1.12730636219127,3,1,2,"Canteen"
"2019-05-07",0,0,1,51.0689154902113,313.4,73.4,30.5833333333333,-0.694982061657113,3,0,2,"Canteen"
"2019-05-08",0,1,1,55.9385376998677,304,-35.4426229508197,-10.4414179464889,-0.352140854244342,4,1,2,"Canteen"
"2019-05-09",0,0,1,55.6726851323723,313.3,73.3,30.5416666666667,-0.646317284371855,3,0,2,"Canteen"
"2019-05-10",0,0,1,63.127553846091,293.5,53.5,22.2916666666667,-0.300005148341875,3,0,2,"Canteen"
"2019-05-11",0,0,1,10.8811764069888,42.9,5.61702127659574,15.0659133709981,-0.0883371528561869,2,0,2,"Canteen"
"2019-05-12",0,1,1,13.5233132034995,40.3,-9.09200000000001,-18.4078393262067,-0.302691746374561,1,1,2,"Canteen"
"2019-05-13",0,1,1,59.0254182534898,296.5,-42.9426229508197,-12.6509224379407,0.0208340569713696,4,1,2,"Canteen"
"2019-05-14",0,1,1,54.2636483323991,328.8,88.8,37,-0.392807746885856,3,1,2,"Canteen"
"2019-05-15",0,1,1,53.4802377120405,320.7,80.7,33.625,-0.819473352386844,3,1,2,"Canteen"
"2019-05-16",0,1,1,65.34444111385,323.1,83.1,34.625,-0.518430776622221,3,1,2,"Canteen"
"2019-05-17",0,0,1,55.9921419367166,292.9,52.9,22.0416666666667,-0.637263372318783,3,0,2,"Canteen"
"2019-05-18",0,1,1,14.4277510375008,37.2,-12.192,-24.6841593780369,-0.436197575874713,1,1,2,"Canteen"
"2019-05-19",0,1,1,14.7186955943811,39.5,-9.892,-20.0275348234532,-0.305636727907652,1,1,2,"Canteen"
"2019-05-20",0,1,1,56.2650868656528,336.9,-2.54262295081969,-0.749058243987255,0.0299310060254111,4,1,2,"Canteen"
"2019-05-21",0,0,1,67.7799289372526,300.8,60.8,25.3333333333333,-0.160801250525903,3,0,2,"Canteen"
"2019-05-22",0,1,1,50.4349085455684,315.3,-24.1426229508197,-7.1124311793683,0.425142903817669,4,1,2,"Canteen"
"2019-05-23",0,1,1,47.0353058882364,320.8,-18.6426229508197,-5.49212788563701,0.525209343412128,4,1,2,"Canteen"
"2019-05-24",3,1,1,81.6832908249905,265.6,-73.8426229508196,-21.7540809427219,0.593941847375999,4,4,2,"Canteen"
"2019-05-25",0,0,1,8.47584804016891,45.3,8.01702127659574,21.5031672658791,-0.0115188534120843,2,0,2,"Canteen"
"2019-05-26",0,1,1,22.9608362217073,30.1,-19.292,-39.0589569160998,0.153780391254636,1,1,2,"Canteen"
"2019-05-27",0,1,1,51.3793732931849,308.1,-31.3426229508196,-9.23355549116197,0.465573788502299,4,1,2,"Canteen"
"2019-05-28",0,1,1,48.8262224629417,339.5,0.0573770491803316,0.0169033130493546,0.421099815349206,4,1,2,"Canteen"
"2019-05-29",0,1,1,83.4534578817452,340.2,100.2,41.75,-0.358855576686839,3,1,2,"Canteen"
"2019-05-30",0,1,1,58.3588896398822,313.2,-26.2426229508197,-7.7310924369748,0.309914882466474,4,1,2,"Canteen"
"2019-05-31",0,1,1,51.4340837321105,338.9,98.9,41.2083333333333,0.157217410338229,3,1,2,"Canteen"
"2019-06-01",0,0,1,6.05309838016959,33.5,-3.78297872340426,-10.1466643839525,0.861832050982177,2,0,2,"Canteen"
"2019-06-02",0,1,1,23.1170932428782,29.4,-19.992,-40.4761904761905,1.34158960960158,1,1,2,"Canteen"
"2019-06-03",0,1,1,49.0941951762121,308,-31.4426229508197,-9.263015551048,1.64312330494215,4,1,2,"Canteen"
"2019-06-04",0,1,1,47.8213341511925,345.2,5.75737704918032,1.69612672655268,1.59763855967194,4,1,2,"Canteen"
"2019-06-05",0,1,1,29.4983764141034,325.3,1.88749999999999,0.583619989950912,-1.02897145327244,5,1,2,"Canteen"
"2019-06-06",0,1,1,53.0147149383988,344.7,5.25737704918032,1.54882642712257,0.860785686294557,4,1,2,"Canteen"
"2019-06-07",0,1,1,56.4411197621008,318.1,-21.3426229508196,-6.28754950255964,0.903238115213418,4,1,2,"Canteen"
"2019-06-08",0,0,1,5.35163526410828,32.8,-4.48297872340426,-12.0241967699595,0.924018293389308,2,0,2,"Canteen"
"2019-06-09",0,1,1,22.3642571975936,31.2,-18.192,-36.8318756073858,1.19139555141391,1,1,2,"Canteen"
"2019-06-10",0,1,1,45.5508507055571,324.9,-14.5426229508197,-4.28426543031006,1.37830101025782,4,1,2,"Canteen"
"2019-06-11",0,1,1,50.1310283158044,328.7,-10.7426229508197,-3.16478315464117,1.10539253863657,4,1,2,"Canteen"
"2019-06-12",0,1,1,49.1072296103136,321.1,-18.3426229508196,-5.40374770597893,1.22466364845623,4,1,2,"Canteen"
"2019-06-13",0,1,1,51.4820357017865,317.6,-21.8426229508196,-6.43484980198975,1.18018967530313,4,1,2,"Canteen"
"2019-06-14",0,1,1,50.2489800891433,305.2,-34.2426229508197,-10.0878972278567,1.5885416106179,4,1,2,"Canteen"
"2019-06-15",0,0,1,5.7549978279698,35.3,-1.98297872340426,-5.31872396279177,1.0081526213519,2,0,2,"Canteen"
"2019-06-16",0,1,1,19.5017947891957,33.7,-15.692,-31.7703271784904,1.25520348463089,1,1,2,"Canteen"
"2019-06-17",0,1,1,53.3606596660882,340.6,1.15737704918035,0.340963971795616,1.66637106363581,4,1,2,"Canteen"
"2019-06-18",0,1,1,62.349979951878,336.2,-3.24262295081968,-0.955278663189418,1.70983426467179,4,1,2,"Canteen"
"2019-06-19",0,1,1,43.0516669292731,295.9,-27.5125,-8.50693773431764,-0.603671875854491,5,1,2,"Canteen"
"2019-06-20",0,1,1,55.6359595944922,325.5,-13.9426229508197,-4.10750507099391,1.54608918169903,4,1,2,"Canteen"
"2019-06-21",0,1,1,53.5850725482308,303.9,-35.5426229508197,-10.470878006375,1.54305686534769,4,1,2,"Canteen"
"2019-06-22",0,0,1,6.52380257212516,36.6,-0.682978723404254,-1.83187810306454,1.03741673542584,2,0,2,"Canteen"
"2019-06-23",0,1,1,20.8576125191757,32.6,-16.792,-33.9974084872044,1.32195639938097,1,1,2,"Canteen"
"2019-06-24",4,4,1,41.980948059815,79,41.7170212765957,111.8929407065,1.36755252232252,2,8,2,"Canteen"
"2019-06-25",1,1,1,45.7885299984191,324.8,1.38749999999999,0.429018668109604,0.529425538434206,5,2,2,"Canteen"
"2019-06-26",0,2,2,33.1304176130078,336.2,12.7875,3.95392880609129,1.04164765722225,5,2,2,"Canteen"
"2019-06-27",0,1,2,33.9166918915677,305.1,-18.3125,-5.66227341243768,1.48557349350522,5,1,2,"Canteen"
"2019-06-28",0,1,2,40.5339209039483,305,-18.4125,-5.69319367680594,1.80532427068805,5,1,2,"Canteen"
"2019-06-29",0,0,1,9.09505360072021,39,1.71702127659574,4.60537579181648,1.39956014709089,2,0,2,"Canteen"
"2019-06-30",0,1,2,18.6547581061817,33.7,-15.692,-31.7703271784904,1.86383300146982,1,1,2,"Canteen"
"2019-07-01",0,1,1,38.2512629488064,296.9,-26.5125,-8.19773509063504,0.864698198004559,5,1,2,"Canteen"
"2019-07-02",1,1,1,46.9959055541077,317.2,-6.21250000000003,-1.92092142387819,0.569782432641748,5,2,2,"Canteen"
"2019-07-03",0,2,1,43.3645190702529,336.8,13.3875,4.13945039230086,-0.26219046332913,5,2,2,"Canteen"
"2019-07-04",3,2,1,57.7510232207329,339.8,16.3875,5.06705832334866,-0.522958087439405,5,5,2,"Canteen"
"2019-07-05",0,1,1,37.2075164135602,294.9,-28.5125,-8.81614037800025,0.141378478746296,5,1,2,"Canteen"
"2019-07-06",0,0,2,7.70454411371131,38.1,0.817021276595746,2.19140558123609,1.53033415685883,2,0,2,"Canteen"
"2019-07-07",0,1,2,15.8290871499343,37.2,-12.192,-24.6841593780369,1.63706942342177,1,1,2,"Canteen"
"2019-07-08",0,1,1,37.9079158562139,317.2,-6.21250000000003,-1.92092142387819,-0.106971639453966,5,1,2,"Canteen"
"2019-07-09",4,2,1,59.3875288029807,349.6,26.1875,8.09724423143818,-1.23386030078765,5,6,2,"Canteen"
"2019-07-10",0,1,1,44.3064245320429,322.1,-1.31250000000006,-0.405828469833436,-1.91992750231588,5,1,2,"Canteen"
"2019-07-11",0,2,1,32.0830586922966,330.2,6.78749999999997,2.09871294399566,-1.58155046626802,5,2,2,"Canteen"
"2019-07-12",0,1,1,35.9877124415647,321.5,-1.91250000000002,-0.591350056042983,-0.724742558477117,5,1,2,"Canteen"
"2019-07-13",3,3,1,21.2150889698814,54.9,17.6170212765957,47.2521828454032,1.26695713019334,2,6,2,"Canteen"
"2019-07-14",0,1,1,17.6951970884747,35,-14.392,-29.1383219954649,1.23360695338822,1,1,2,"Canteen"
"2019-07-15",0,1,1,58.3904101715357,294.8,-44.6426229508197,-13.1517434560031,0.573726405033684,4,1,2,"Canteen"
"2019-07-16",0,1,1,47.4670411970213,340.8,1.35737704918034,0.399884091567659,1.43389347669919,4,1,2,"Canteen"
"2019-07-17",0,2,1,33.2866331733114,344.2,20.7875,6.4275499555521,-0.761995076207158,5,2,2,"Canteen"
"2019-07-18",0,2,1,40.9874021997595,334.1,10.6874999999999,3.3046032543578,-0.870648252919772,5,2,2,"Canteen"
"2019-07-19",0,1,1,40.7165699995459,311.5,-11.9125,-3.68337649286902,-0.870648252919772,5,1,2,"Canteen"
"2019-07-20",0,0,1,7.18888030226174,38.3,1.01702127659574,2.72784340580949,1.25781209454523,2,0,2,"Canteen"
"2019-07-21",0,1,2,17.968861956168,34.8,-14.592,-29.5432458697765,1.57620647173788,1,1,2,"Canteen"
"2019-07-22",0,1,1,39.6569169459454,323,-0.412500000000023,-0.127546090519082,0.163109114088819,5,1,2,"Canteen"
"2019-07-23",0,1,1,43.7646869001844,324,0.587499999999977,0.181656553163512,0.706374997651892,5,1,2,"Canteen"
"2019-07-24",0,2,2,40.8087414820027,330.4,6.98749999999995,2.16055347273219,1.05406516313226,5,2,2,"Canteen"
"2019-07-25",0,2,2,39.5192519793178,356,32.5875,10.0761411510068,1.24964088121496,5,2,2,"Canteen"
"2019-07-26",1,1,1,45.6595420865963,320.2,-3.21250000000003,-0.993313492830372,0.877115703914572,5,2,2,"Canteen"
"2019-07-27",0,0,1,8.51351866151726,39.2,1.91702127659575,5.1418136163899,1.19928386639734,2,0,2,"Canteen"
"2019-07-28",0,1,1,19.4030925370176,33.8,-15.592,-31.5678652413346,1.01273333840635,1,1,2,"Canteen"
"2019-07-29",0,1,1,67.5076291984841,276,-63.4426229508197,-18.6902347145755,1.82304074178875,4,1,2,"Canteen"
"2019-07-30",0,1,2,66.8550671228436,347.2,7.75737704918032,2.28532792427316,1.88874092940127,4,1,2,"Canteen"
"2019-07-31",0,1,1,49.2292595922374,331.4,-8.04262295081969,-2.36936153771854,1.83112691872568,4,1,2,"Canteen"
"2019-08-01",0,1,1,52.6983870720889,274.7,-64.7426229508197,-19.0732154930938,1.82304074178875,4,1,2,"Canteen"
"2019-08-02",0,0,1,52.6229855622507,279.5,39.5,16.4583333333333,1.35346554035028,3,0,2,"Canteen"
"2019-08-03",0,0,1,5.86515131945979,34.6,-2.68297872340425,-7.19625634879871,1.24226553394345,2,0,2,"Canteen"
"2019-08-04",0,1,2,21.082694324971,32.6,-16.792,-33.9974084872044,1.48883868625616,1,1,2,"Canteen"
"2019-08-05",0,1,1,50.7669183622636,290.4,-49.0426229508197,-14.4479860909881,1.80787916003201,4,1,2,"Canteen"
"2019-08-06",4,1,1,90.7718017888812,268.7,-70.7426229508197,-20.8408190862552,1.80990070426624,4,5,2,"Canteen"
"2019-08-07",0,0,1,62.3546991852414,282,42,17.5,1.07279426670507,3,0,2,"Canteen"
"2019-08-08",0,0,1,93.7989084451368,242.1,2.09999999999999,0.875000000000004,1.29914206803185,3,0,2,"Canteen"
"2019-08-09",1,0,1,178.219069076716,73.7,-166.3,-69.2916666666667,1.59339420975667,3,1,2,"Canteen"
"2019-08-10",0,0,1,9.44033897697426,27.7,-9.58297872340426,-25.7033612965816,1.45168685028511,2,0,2,"Canteen"
"2019-08-11",0,1,2,27.7676070268938,26,-23.392,-47.3598963394882,1.69695071459463,1,1,2,"Canteen"
"2019-08-12",0,1,1,25.9507225332908,75.9,26.508,53.6686103012634,1.38674599310898,1,1,2,"Canteen"
"2019-08-13",0,1,1,27.7185858225139,77.1,27.708,56.0981535471331,1.37300274595456,1,1,2,"Canteen"
"2019-08-14",0,1,1,27.6579102608968,77.7,28.308,57.312925170068,1.10206444491013,1,1,2,"Canteen"
"2019-08-15",1,1,1,28.4956136975456,78.4,29.008,58.7301587301587,1.16292739659402,1,2,2,"Canteen"
"2019-08-16",0,1,1,27.7733685389413,77.4,28.008,56.7055393586006,1.12169765513074,1,1,2,"Canteen"
"2019-08-17",0,1,1,27.8251684631011,25.4,-23.992,-48.5746679624231,1.29839654711624,1,1,2,"Canteen"
"2019-08-18",1,1,1,29.4428259513293,24.3,-25.092,-50.801749271137,1.3710394249325,1,2,2,"Canteen"
"2019-08-19",1,0,1,171.041313585737,79.3,-160.7,-66.9583333333333,1.32630380419107,3,1,2,"Canteen"
"2019-08-20",1,0,1,176.587733128375,74.9,-165.1,-68.7916666666667,1.2674533758461,3,1,2,"Canteen"
"2019-08-21",1,0,1,176.50251099448,75,-165,-68.75,1.32517206518443,3,1,2,"Canteen"
"2019-08-22",1,0,1,175.688668069789,75.5,-164.5,-68.5416666666667,1.04336905253259,3,1,2,"Canteen"
"2019-08-23",1,0,1,175.841366972116,75.7,-164.3,-68.4583333333333,1.41231596869525,3,1,2,"Canteen"
"2019-08-24",0,0,1,12.6680700976764,24.8,-12.4829787234043,-33.4817097528962,1.24135103037864,2,0,2,"Canteen"
"2019-08-25",1,1,2,30.4315625625795,23.6,-25.792,-52.2189828312277,1.57522481122685,1,2,2,"Canteen"
"2019-08-26",1,0,1,176.291988326987,75.6,-164.4,-68.5,1.53341204240508,3,1,2,"Canteen"
"2019-08-27",1,0,1,178.420545202847,72.9,-167.1,-69.625,1.44626813889426,3,1,2,"Canteen"
"2019-08-28",0,0,1,114.33058886813,213.1,-26.9,-11.2083333333333,1.27877076591244,3,0,2,"Canteen"
"2019-08-29",0,1,1,63.9787464709955,326.5,-12.9426229508197,-3.81290447213368,1.72499584642852,4,1,2,"Canteen"
"2019-08-30",0,1,2,63.9149434795978,288.9,-50.5426229508197,-14.8898869892785,1.88065475246435,4,1,2,"Canteen"
"2019-08-31",0,0,1,5.57135531085487,33.3,-3.98297872340426,-10.6831022085259,1.27610216584144,2,0,2,"Canteen"
"2019-09-01",0,1,2,21.6480946043806,31,-18.392,-37.2367994816974,1.51436185954295,1,1,2,"Canteen"
"2019-09-02",1,1,1,74.9431784754255,274.5,-64.9426229508197,-19.1321356128658,1.62189709048272,4,2,2,"Canteen"
"2019-09-03",0,1,1,50.7290843599577,314.7,-24.7426229508197,-7.28919153868444,1.46118432386131,4,1,2,"Canteen"
"2019-09-04",0,1,1,53.8457054926418,301.9,-37.5426229508197,-11.0600792040954,1.32675163228492,4,1,2,"Canteen"
"2019-09-05",1,1,1,70.8124282876992,277.6,-61.8426229508196,-18.2188737563991,1.37324714967224,4,2,2,"Canteen"
"2019-09-06",1,1,1,74.1350119713986,288.7,-50.7426229508197,-14.9488071090505,0.879990356519756,4,2,2,"Canteen"
"2019-09-07",0,0,1,5.65685424947228,35,-2.28297872340426,-6.12338069965188,0.524380235567012,2,0,2,"Canteen"
"2019-09-08",0,1,1,22.2530896731212,30.8,-18.592,-37.6417233560091,0.43748027894246,1,1,2,"Canteen"
"2019-09-09",0,1,1,61.7621243157978,342.7,3.25737704918032,0.959625229402095,0.793063954447802,4,1,2,"Canteen"
"2019-09-10",0,1,1,52.195018919432,315.6,-23.8426229508196,-7.02405099971022,0.714223729312773,4,1,2,"Canteen"
"2019-09-11",0,1,1,52.7666561381324,343.8,4.35737704918034,1.28368588814838,1.05889702124924,4,1,2,"Canteen"
"2019-09-12",1,1,1,74.2773182068411,321.3,-18.1426229508197,-5.34482758620689,1.31159005052818,4,2,2,"Canteen"
"2019-09-13",0,1,1,47.5680565085447,318.3,-21.1426229508197,-6.2286293827876,1.43692579305053,4,1,2,"Canteen"
"2019-09-14",0,0,1,5.38144961880631,46.1,8.81702127659575,23.6489185641728,1.04747627463876,2,0,2,"Canteen"
"2019-09-15",0,1,1,19.6489185453014,33.6,-15.792,-31.9727891156463,1.30526817069345,1,1,2,"Canteen"
"2019-09-16",0,1,1,55.3288351585369,324,-15.4426229508197,-4.54940596928426,1.5885416106179,4,1,2,"Canteen"
"2019-09-17",3,1,1,84.6612071730606,374.9,35.4573770491803,10.4457645127016,1.61381091354579,4,4,2,"Canteen"
"2019-09-18",0,1,1,53.7981412318305,297.3,-42.1426229508197,-12.4152419588525,1.41266726223976,4,1,2,"Canteen"
"2019-09-19",0,1,1,59.1256289607119,332.8,-6.64262295081966,-1.9569206993142,0.938615139312469,4,1,2,"Canteen"
"2019-09-20",0,1,1,52.6589023812695,315.6,-23.8426229508196,-7.02405099971022,0.909302747916112,4,1,2,"Canteen"
"2019-09-21",0,0,1,5.24595081944475,33.8,-3.48297872340426,-9.3420076470924,0.392691722234265,2,0,2,"Canteen"
"2019-09-22",0,1,1,24.5536148051587,29.1,-20.292,-41.0835762876579,0.459076810185132,1,1,2,"Canteen"
"2019-09-23",0,1,1,49.8541873868179,353,13.5573770491803,3.99401139766251,0.774870056339718,4,1,2,"Canteen"
"2019-09-24",0,1,1,66.0944778328725,333.2,-6.24262295081968,-1.83908045977011,0.927496646024196,4,1,2,"Canteen"
"2019-09-25",0,1,1,58.1721582889967,347.4,7.95737704918031,2.34424804404521,1.03463849043847,4,1,2,"Canteen"
"2019-09-26",0,1,1,52.0768662651655,303.9,-35.5426229508197,-10.470878006375,0.965905986474595,4,1,2,"Canteen"
"2019-09-27",0,1,1,51.3622429416783,311.1,-28.3426229508196,-8.34975369458127,1.10337099440234,4,1,2,"Canteen"
"2019-09-28",0,0,1,8.25590697622573,38.4,1.11702127659574,2.99606231809622,0.712767969918026,2,0,2,"Canteen"
"2019-09-29",0,1,1,20.1355407178525,33.6,-15.792,-31.9727891156463,0.91751226883639,1,1,2,"Canteen"
"2019-09-30",0,1,1,51.9599846035494,329.8,-9.64262295081966,-2.84072249589491,1.12965106944735,4,1,2,"Canteen"
"2019-10-01",0,1,1,54.0518269811474,315.9,-23.5426229508196,-6.93567082005214,1.1397587906185,4,1,2,"Canteen"
"2019-10-02",0,1,1,61.1516148601177,335.2,-4.24262295081968,-1.24987926204965,1.11651103192484,4,1,2,"Canteen"
"2019-10-03",0,1,1,63.0821686374203,312.9,-26.5426229508197,-7.81947261663286,0.773859284222602,4,1,2,"Canteen"
"2019-10-04",0,1,1,54.7152629528482,321.7,-17.7426229508197,-5.2269873466628,0.577769493502147,4,1,2,"Canteen"
"2019-10-05",0,0,1,5.65685424949144,35.5,-1.78297872340426,-4.78228613821834,0.341479522604863,2,0,2,"Canteen"
"2019-10-06",0,1,1,21.9599635701009,31.4,-17.992,-36.4269517330742,0.507178175225627,1,1,2,"Canteen"
"2019-10-07",0,1,1,58.1487747076419,363.5,24.0573770491803,7.08731768569497,0.62931887147505,4,1,2,"Canteen"
"2019-10-08",0,1,1,50.0303907640151,345.3,5.85737704918034,1.72558678643873,0.603038796430041,4,1,2,"Canteen"
"2019-10-09",0,1,1,54.8671121893631,366.4,26.9573770491803,7.94165942238965,0.633361959943513,4,1,2,"Canteen"
"2019-10-10",0,1,1,45.8100425671022,357.4,17.9573770491803,5.29025403264753,0.559575595394064,4,1,2,"Canteen"
